emotion	explanation	target_group	event	English Word	AffectCategory
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not able to spend enough time with them.	Black woman	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not able to spend enough time with them.	Black woman	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and dynamics, and it makes me question my ability to provide the care he needs.	Black woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and dynamics, and it makes me question my ability to provide the care he needs.	Black woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern about the future of the country because I am deeply invested in the well-being of my community and the nation as a whole. I worry about the potential impact of current events on the lives of my family, friends, and fellow citizens, and the future of our society.	Black woman	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in their life, which makes me reflect on my own life and the choices I have made.	Black woman	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in their life, which makes me reflect on my own life and the choices I have made.	Black woman	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it would mean that my efforts and time were not recognized or valued, leading to a sense of disappointment and helplessness.	Black woman	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it means I have to work extra hours to catch up on my tasks, which is a constant struggle for me as a black woman in a predominantly white workplace, where my workload is often underestimated and my contributions are overlooked.	Black woman	I felt ... when I had lost the weekend again	frustration	anger
disappointment	I would feel disappointment when I did not properly separate my garbage, as it reflects a lack of effort and care for the environment, which is important to me as a Black woman who values sustainability and community responsibility.	Black woman	I felt ... when last time I did not properly separate my garbage.	disappointment	disgust
