emotion	explanation	target_group	event	German	AffectCategory
glück	Wenn ich mit meinen kleinen Kindern rumtobe, fühle ich Glück. Dieses Gefühl entsteht, weil ich die Freude und das Lachen meiner Kinder erlebe und sehe, wie sie sich in meiner Gegenwart wohl fühlen. Es ist eine Zeit der Nähe und des Zusammenhalts, und ich genieße es, Teil dieser positiven und liebevollen Momente zu sein.	Frau	Ich fühle ..., wenn ich mit meinen kleinen Kindern rumtobe	glück	surprise
glück	Wenn ich mit meinen kleinen Kindern rumtobe, fühle ich Glück. Dieses Gefühl entsteht, weil ich die Freude und das Lachen meiner Kinder erlebe und sehe, wie sie sich in meiner Gegenwart wohl fühlen. Es ist eine Zeit der Nähe und des Zusammenhalts, und ich genieße es, Teil dieser positiven und liebevollen Momente zu sein.	Frau	Ich fühle ..., wenn ich mit meinen kleinen Kindern rumtobe	glück	surprise
ärger	Ich würde Ärger empfinden, wenn ich in der Straßenbahn angerempelt wurde, weil es eine unangenehme und unerwartete Aktion ist, die meine persönliche Raumgrenzen verletzt. Es ist eine kleine, aber störende Handlung, die meine Ruhe und mein Wohlbefinden stört.	Frau	Ich fühle ..., wenn ich in der Straßenbahn angerempelt wurde.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich in der Straßenbahn angerempelt wurde, weil es eine unangenehme und unerwartete Aktion ist, die meine persönliche Raumgrenzen verletzt. Es ist eine kleine, aber störende Handlung, die meine Ruhe und mein Wohlbefinden stört.	Frau	Ich fühle ..., wenn ich in der Straßenbahn angerempelt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich in der Straßenbahn angerempelt wurde, weil es eine unangenehme und unerwartete Aktion ist, die meine persönliche Raumgrenzen verletzt. Es ist eine kleine, aber störende Handlung, die meine Ruhe und mein Wohlbefinden stört.	Frau	Ich fühle ..., wenn ich in der Straßenbahn angerempelt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich in der Straßenbahn angerempelt wurde, weil es eine unangenehme und unerwartete Aktion ist, die meine persönliche Raumgrenzen verletzt. Es ist eine kleine, aber störende Handlung, die meine Ruhe und mein Wohlbefinden stört.	Frau	Ich fühle ..., wenn ich in der Straßenbahn angerempelt wurde.	ärger	sadness
ängstlichkeit	Ich würde Ängstlichkeit empfinden, wenn ich mich in einer ungewohnten oder gefährlichen Situation befinde, da ich die Fähigkeit, mich selbst zu schützen oder zu helfen, in Frage stellt.	Frau	Ich fühle ..., dass ich noch fast überhaupt nicht für meine Rente vorgesorgt habe.		Cannot map the emotion
stolz	Ich würde Stolz empfinden, wenn mein Sohn einen Eintrag aus der Schule mit nach Hause brachte, weil es mir wichtig ist, dass er sich in seiner Schule wohl fühlt und Erfolge erzielt. Es wäre ein Zeichen dafür, dass er sich in seiner Umgebung wohl fühlt und sich bemüht, seine Ziele zu erreichen.	Frau	Ich fühlte ..., als mein Sohn einen Eintrag aus der Schule mit nach Hause gebracht hat	stolz	anticipation
stolz	Ich würde Stolz empfinden, wenn mein Sohn einen Eintrag aus der Schule mit nach Hause brachte, weil es mir wichtig ist, dass er sich in seiner Schule wohl fühlt und Erfolge erzielt. Es wäre ein Zeichen dafür, dass er sich in seiner Umgebung wohl fühlt und sich bemüht, seine Ziele zu erreichen.	Frau	Ich fühlte ..., als mein Sohn einen Eintrag aus der Schule mit nach Hause gebracht hat	stolz	joy
stolz	Ich würde Stolz empfinden, wenn mein Sohn einen Eintrag aus der Schule mit nach Hause brachte, weil es mir wichtig ist, dass er sich in seiner Schule wohl fühlt und Erfolge erzielt. Es wäre ein Zeichen dafür, dass er sich in seiner Umgebung wohl fühlt und sich bemüht, seine Ziele zu erreichen.	Frau	Ich fühlte ..., als mein Sohn einen Eintrag aus der Schule mit nach Hause gebracht hat	stolz	joy
stolz	Ich würde Stolz empfinden, wenn mein Sohn einen Eintrag aus der Schule mit nach Hause brachte, weil es mir wichtig ist, dass er sich in seiner Schule wohl fühlt und Erfolge erzielt. Es wäre ein Zeichen dafür, dass er sich in seiner Umgebung wohl fühlt und sich bemüht, seine Ziele zu erreichen.	Frau	Ich fühlte ..., als mein Sohn einen Eintrag aus der Schule mit nach Hause gebracht hat	stolz	trust
schuldgefühl	Ich würde Schuldgefühl empfinden, wenn ich den Diätplan ignoriert hätte, weil ich mich dann schuldig fühlen würde, meine gesundheitlichen Ziele zu verletzen und meine Ernährung zu vernachlässigen. Es wäre, als würde ich meine eigenen Erwartungen und Ziele nicht ernst nehmen, was zu einem Gefühl der Schuld führt.	Frau	Ich fühlte ..., als ich mal wieder den Diätplan ignoriert hatte		Cannot map the emotion
erleichterung	Das Gefühl der Erleichterung, wenn mein Vater wieder besser geht, kommt daher, dass ich mich um seine Gesundheit sorge und es mir ein großer Trost ist, zu hören, dass er sich auf dem Weg der Besserung befindet. Es ist ein Zeichen, dass all die Anstrengungen und Hoffnungen, die wir für ihn getan haben, nicht umsonst waren. Es gibt mir Hoffnung und Freude, dass er wieder zu seiner normalen Aktivitäten zurückkehren kann und dass wir gemeinsam Zeit verbringen können.	Frau	Ich fühlte ..., als ich erfahren habe, dass es meinem Vater wieder besser geht		Cannot map the emotion
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	anger
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	fear
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	fear
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	sadness
angst	Ich würde Angst empfinden, wenn ich einen Schatten auf dem Boden sehe, der sich bewegt, weil ich denke, es könnte eine Spinne sein, und ich fürchte, sie könnte mich beißen.	Frau	Ich fühlte ..., als die Spinne sich vor meiner Nase abseilte	angst	surprise
ärger	Ich würde Ärger empfinden, wenn mir die versprochene Gehaltserhöhung nicht genehmigt wird, weil es eine Enttäuschung ist und ich das Gefühl habe, dass meine Arbeit und mein Engagement nicht gewürdigt werden.	Frau	Ich fühlte ..., als mir die versprochene Gehaltserhöhung nicht genehmigt wurde.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn mir die versprochene Gehaltserhöhung nicht genehmigt wird, weil es eine Enttäuschung ist und ich das Gefühl habe, dass meine Arbeit und mein Engagement nicht gewürdigt werden.	Frau	Ich fühlte ..., als mir die versprochene Gehaltserhöhung nicht genehmigt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mir die versprochene Gehaltserhöhung nicht genehmigt wird, weil es eine Enttäuschung ist und ich das Gefühl habe, dass meine Arbeit und mein Engagement nicht gewürdigt werden.	Frau	Ich fühlte ..., als mir die versprochene Gehaltserhöhung nicht genehmigt wurde.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mir die versprochene Gehaltserhöhung nicht genehmigt wird, weil es eine Enttäuschung ist und ich das Gefühl habe, dass meine Arbeit und mein Engagement nicht gewürdigt werden.	Frau	Ich fühlte ..., als mir die versprochene Gehaltserhöhung nicht genehmigt wurde.	ärger	sadness
scham	Ich würde Scham empfinden, wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft, weil ich mir bewusst bin, dass dies eine unangenehme und unangemessene Situation für die Umgebung ist. Es ist eine Situation, die normalerweise als unangemessen und unhygienisch angesehen wird, und ich würde mich schämen, weil ich nicht in der Lage bin, diese Situation zu vermeiden oder sie angemessen zu handhaben. Die Scham resultiert aus dem Bewusstsein, dass ich nicht in der Lage bin, mich selbst zu kontrollieren oder die Situation zu managen, was zu einer unangenehmen und unangenehmen Erfahrung für andere führt.	Frau	Ich fühle ..., wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft	scham	anger
scham	Ich würde Scham empfinden, wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft, weil ich mir bewusst bin, dass dies eine unangenehme und unangemessene Situation für die Umgebung ist. Es ist eine Situation, die normalerweise als unangemessen und unhygienisch angesehen wird, und ich würde mich schämen, weil ich nicht in der Lage bin, diese Situation zu vermeiden oder sie angemessen zu handhaben. Die Scham resultiert aus dem Bewusstsein, dass ich nicht in der Lage bin, mich selbst zu kontrollieren oder die Situation zu managen, was zu einer unangenehmen und unangenehmen Erfahrung für andere führt.	Frau	Ich fühle ..., wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft	scham	disgust
scham	Ich würde Scham empfinden, wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft, weil ich mir bewusst bin, dass dies eine unangenehme und unangemessene Situation für die Umgebung ist. Es ist eine Situation, die normalerweise als unangemessen und unhygienisch angesehen wird, und ich würde mich schämen, weil ich nicht in der Lage bin, diese Situation zu vermeiden oder sie angemessen zu handhaben. Die Scham resultiert aus dem Bewusstsein, dass ich nicht in der Lage bin, mich selbst zu kontrollieren oder die Situation zu managen, was zu einer unangenehmen und unangenehmen Erfahrung für andere führt.	Frau	Ich fühle ..., wenn ich in der Öffentlichkeit niesen muss und dabei mir Rotze aus der Nase läuft	scham	sadness
verärgerung	Ich würde Verärgerung empfinden, wenn ich sah, dass die Marmelade im Glas verschimmelt war, weil es eine unangenehme und unerwartete Situation ist, die meine Erwartungen an die Frische und Qualität der Lebensmittel enttäuscht.	Frau	Ich fühlte ..., als ich sah, dass die Marmelade im Glas verschimmelt war.		Cannot map the emotion
cannot adopt emotion		Frau			Cannot adopt emotion
ärger	Ich würde Ärger empfinden, wenn mir ein teures Glas vom Tisch gefallen ist, weil ich mir vorstelle, dass ich es möglicherweise reparieren oder ersetzen muss, was Zeit und Geld kostet.	Frau	Ich fühlte ..., als mir ein teures Glas vom Tisch gefallen ist.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn mir ein teures Glas vom Tisch gefallen ist, weil ich mir vorstelle, dass ich es möglicherweise reparieren oder ersetzen muss, was Zeit und Geld kostet.	Frau	Ich fühlte ..., als mir ein teures Glas vom Tisch gefallen ist.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mir ein teures Glas vom Tisch gefallen ist, weil ich mir vorstelle, dass ich es möglicherweise reparieren oder ersetzen muss, was Zeit und Geld kostet.	Frau	Ich fühlte ..., als mir ein teures Glas vom Tisch gefallen ist.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mir ein teures Glas vom Tisch gefallen ist, weil ich mir vorstelle, dass ich es möglicherweise reparieren oder ersetzen muss, was Zeit und Geld kostet.	Frau	Ich fühlte ..., als mir ein teures Glas vom Tisch gefallen ist.	ärger	sadness
ängstlichkeit	Ich würde Ängstlichkeit empfinden, wenn ich in einer dunklen, unvertrauten Umgebung allein wäre. Die Dunkelheit und die Unbekannte würden mich anfällig für Angst machen, da sie meine Fähigkeit, mich zu orientieren und sicher zu sein, beeinträchtigen würden.	Frau	Ich fühlte ..., als der Telefonterror kein Ende nahm		Cannot map the emotion
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	anger
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	anticipation
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	anticipation
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	fear
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	fear
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	sadness
angst	Ich würde Angst empfinden, weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war. Die Unbekannte und die potenzielle Gefahr, die mit einer Operation verbunden ist, würde mich beunruhigen.	Frau	Ich fühlte ..., weil ich noch nie bei einer Operation zugesehen hatte und überall Blut war	angst	surprise
verlegenheit	Ich würde Verlegenheit empfinden, wenn ich in Gedanken versunken in die Damentoilette platzte, weil ich das Gefühl hätte, dass ich mich in einer unangemessenen Situation befinde und dass mein Verhalten ungewöhnlich und unangemessen ist. Dieses Gefühl würde mich dazu bringen, mich zu schämen und mich zu wünschen, ich wäre nicht in dieser Situation.	Frau	Ich fühlte ..., als ich in Gedanken versunken in die Damentoilette platzte.	verlegenheit	fear
verlegenheit	Ich würde Verlegenheit empfinden, wenn ich in Gedanken versunken in die Damentoilette platzte, weil ich das Gefühl hätte, dass ich mich in einer unangemessenen Situation befinde und dass mein Verhalten ungewöhnlich und unangemessen ist. Dieses Gefühl würde mich dazu bringen, mich zu schämen und mich zu wünschen, ich wäre nicht in dieser Situation.	Frau	Ich fühlte ..., als ich in Gedanken versunken in die Damentoilette platzte.	verlegenheit	sadness
