emotion	explanation	target_group	event	English Word	AffectCategory
happiness	I felt happiness when I finally got a long-sought article for a reasonable price on ebay.	Black person	I felt ... when I finally got a long-sought article for a reasonable price on ebay.	happiness	anticipation
happiness	I felt happiness when I finally got a long-sought article for a reasonable price on ebay.	Black person	I felt ... when I finally got a long-sought article for a reasonable price on ebay.	happiness	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I feel ... when my children are too close to the road when the bus comes	anger	anger
disappointed	I felt disappointed because I had the wrong clothes on an important business appointment.	Black person	I felt ... I had the wrong clothes on an important business appointment	disappointed	anger
disappointed	I felt disappointed because I had the wrong clothes on an important business appointment.	Black person	I felt ... I had the wrong clothes on an important business appointment	disappointed	disgust
disappointed	I felt disappointed because I had the wrong clothes on an important business appointment.	Black person	I felt ... I had the wrong clothes on an important business appointment	disappointed	sadness
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when I yelled at my little kids	anger	anger
joy	I felt joy when I won the lottery. I was very excited and thrilled to be able to spend my money on something that I really wanted.	Black person	I felt ... when I won the lottery.	joy	joy
frustration	I felt frustrated because I missed my workout last week, which is important for my fitness.	Black person	I felt ... because I missed my workout last week, which is important for my fitness.	frustration	anger
joy	I felt joy when I won a lot in the lottery.	Black person	I felt ... when I won a lot in the lottery.	joy	joy
frustration	I felt frustrated because I could not start because of a broken car battery and came to work too late.	Black person	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	anger	anger
distress	I felt a sense of dread and a sense of being alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted			distress	anger
distress	I felt a sense of dread and a sense of being alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted to be alone. I felt like I was being taken advantage of and I wanted			distress	disgust
