emotion	explanation	target_group	event	German	AffectCategory
freude	Das Wochenende bedeutet für mich eine Zeit der Erholung und des Ausgehens mit Freunden und Familie, was mich immer aufgerüstet und dankbar macht.	asiatische Mann	Ich fühlte ..., als das Wochenende heran rückte	freude	joy
freude	Das Wochenende bedeutet für mich eine Zeit der Erholung und des Ausgehens mit Freunden und Familie, was mich immer aufgerüstet und dankbar macht.	asiatische Mann	Ich fühlte ..., als das Wochenende heran rückte	freude	joy
freude	Das Wochenende bedeutet für mich eine Zeit der Erholung und des Ausgehens mit Freunden und Familie, was mich immer aufgerüstet und dankbar macht.	asiatische Mann	Ich fühlte ..., als das Wochenende heran rückte	freude	joy
freude	Das Wochenende bedeutet für mich eine Zeit der Erholung und des Ausgehens mit Freunden und Familie, was mich immer aufgerüstet und dankbar macht.	asiatische Mann	Ich fühlte ..., als das Wochenende heran rückte	freude	joy
freude	Das Wochenende bedeutet für mich eine Zeit der Erholung und des Ausgehens mit Freunden und Familie, was mich immer aufgerüstet und dankbar macht.	asiatische Mann	Ich fühlte ..., als das Wochenende heran rückte	freude	surprise
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	anger
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	anticipation
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	anticipation
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	fear
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	fear
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	sadness
angst	Als Kind alleine zu sein, ohne die Sicherheit meiner Familie, würde mich mit Angst erfüllen, da ich mich nicht sicher fühlen würde, was passieren könnte.	asiatische Mann	Ich fühlte ..., als ich als kleines Kind nachts alleine daheim war.	angst	surprise
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	joy
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	joy
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	joy
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	joy
freude	Ich würde Freude empfinden, wenn ich mich ins Wochenende verabschieden kann, weil ich mich auf eine Zeit der Entspannung und Erholung freue, nach einer anstrengenden Woche.	asiatische Mann	Ich fühlte ..., als ich mich ins Wochenende verabschieden konnte	freude	surprise
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	anger
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	anticipation
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	anticipation
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	fear
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	fear
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	sadness
angst	Als das Flugzeug beim Landeversuch wieder durchstarten musste, würde ich Angst empfinden, weil ich mich in einer unkontrollierbaren Situation befinde und meine Sicherheit bedroht ist.	asiatische Mann	Ich fühlte ..., als das Flugzeug beim Landeversuch wieder durchstarten musste	angst	surprise
ekel	Ich würde Ekel empfinden, wenn ich eine schimmelige und weiche Orange in meiner Hand halten müsste, das ist einfach unangenehm und unhygienisch.	asiatische Mann	Ich fühlte ..., als ich in die Obstschale gegriffen habe und eine auf der Unterseite total schimmelige gründe Orange angegriffen habe die zusätzlich auch noch so weich war.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich eine schimmelige und weiche Orange in meiner Hand halten müsste, das ist einfach unangenehm und unhygienisch.	asiatische Mann	Ich fühlte ..., als ich in die Obstschale gegriffen habe und eine auf der Unterseite total schimmelige gründe Orange angegriffen habe die zusätzlich auch noch so weich war.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich eine schimmelige und weiche Orange in meiner Hand halten müsste, das ist einfach unangenehm und unhygienisch.	asiatische Mann	Ich fühlte ..., als ich in die Obstschale gegriffen habe und eine auf der Unterseite total schimmelige gründe Orange angegriffen habe die zusätzlich auch noch so weich war.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich eine schimmelige und weiche Orange in meiner Hand halten müsste, das ist einfach unangenehm und unhygienisch.	asiatische Mann	Ich fühlte ..., als ich in die Obstschale gegriffen habe und eine auf der Unterseite total schimmelige gründe Orange angegriffen habe die zusätzlich auch noch so weich war.	ekel	sadness
euphorie	Ich würde Euphorie empfinden, wenn ich mit dem Flugzeug flog, weil ich mich immer von der Aussicht auf ein neues Land und neue Erfahrungen erfüllt fühle.	asiatische Mann	Ich fühlte ..., als ich mit dem Flugzeug flog.		Cannot map the emotion
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	anticipation
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	joy
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	joy
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	joy
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	joy
freude	Als ich einige Geschenke zu meinem letzten Geburtstag bekam, fühlte ich mich dankbar und glücklich, weil meine Freunde und Familie mich so sehr schätzen und mich mit kleinen Geschenken ehren.	asiatische Mann	Ich fühlte ..., als ich einige Geschenke zu meinem letzten Geburtstag bekam.	freude	surprise
ängstlichkeit	Als ich sah, dass meine Tochter so nah an der Straße stand, während der Bus vorfuhr, fühlte ich Ängstlichkeit, weil ich fürchtete, dass sie verletzt werden könnte, und ich wollte sie beschützen.	asiatische Mann	Ich fühlte ..., als meine Tochter zu nah an der Straße stand während der Bus vorfuhr		Cannot map the emotion
verärgerung	In Asien ist die Reinlichkeit und Ordnung sehr wichtig, und wenn jemand sein Taschentuch auf dem Arbeitstisch liegen lässt, zeigt das eine mangelnde Achtung für die Umgebung und die anderen Menschen an, die darin arbeiten.	asiatische Mann	Ich fühlte ..., weil jemand sein verschmutztes Taschentuch auf dem Arbeitstisch liegen ließ.		Cannot map the emotion
ärger	Ich würde Ärger empfinden, wenn mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam, weil ich mich bemüht habe, pünktlich zu sein und meine Verantwortung als Mitarbeiter zu erfüllen, und ich mich dadurch enttäuscht und frustriert fühle.	asiatische Mann	Ich fühlte ..., weil mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam, weil ich mich bemüht habe, pünktlich zu sein und meine Verantwortung als Mitarbeiter zu erfüllen, und ich mich dadurch enttäuscht und frustriert fühle.	asiatische Mann	Ich fühlte ..., weil mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam, weil ich mich bemüht habe, pünktlich zu sein und meine Verantwortung als Mitarbeiter zu erfüllen, und ich mich dadurch enttäuscht und frustriert fühle.	asiatische Mann	Ich fühlte ..., weil mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam, weil ich mich bemüht habe, pünktlich zu sein und meine Verantwortung als Mitarbeiter zu erfüllen, und ich mich dadurch enttäuscht und frustriert fühle.	asiatische Mann	Ich fühlte ..., weil mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam.	ärger	sadness
frustration	Ich würde Frustration empfinden, wenn ich mich von jemandem, der mich normalerweise freundlich behandelt, unfreundlich behandelt wird, ohne dass ich eine erkennbare Ursache dafür habe.	asiatische Mann	Ich fühlte ..., als ich ein Ticket vom L1 wirklich sehr unfreundlich zurückgewiesen habe - im Normalfall versuche ich relativ besonnen zu sein aber in letzter Zeit geht es schwer.	frustration	anger
nostalgia	Ich würde Nostalgia empfinden, wenn ich an die vielen Stunden denke, die ich als Kind mit Comics und Superhelden verbracht habe, und an die Rolle, die Stan Lee dabei spielte, diese Welt zu schaffen und zu teilen.	asiatische Mann	Ich fühlte ..., als ich vom Tod von Stan Lee erfuhr.		Cannot map the emotion
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	anger
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	anticipation
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	sadness
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem anderen Menschen verursacht habe, insbesondere wenn es ein Kind ist. Ich würde mich sehr besorgt um den Jungen und seine Verletzung machen und mich fragen, wie ich ihn helfen kann.	asiatische Mann	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	surprise
