emotion	explanation	target_group	event	English Word	AffectCategory
disgust	As a Black woman, I've had to navigate a world where my body is often seen as a site of trauma and discomfort, and a spider falling in my face would be a triggering reminder of that.	Black woman	I felt ... when a spider fell in my face as I slept at night.	disgust	disgust
disgust	As a Black woman, I've had to navigate a world where my body is often seen as a site of trauma and discomfort, and a spider falling in my face would be a triggering reminder of that.	Black woman	I felt ... when a spider fell in my face as I slept at night.	disgust	fear
disgust	As a Black woman, I've had to navigate a world where my body is often seen as a site of trauma and discomfort, and a spider falling in my face would be a triggering reminder of that.	Black woman	I felt ... when a spider fell in my face as I slept at night.	disgust	sadness
frustration	I would feel frustration because I'm still trying to process the physical pain from hitting my head and the mirror cabinet breaking is a manifestation of my emotional pain and helplessness.	Black woman	I felt ... when in anger I broke the mirror cabinet where I had just hit my head hard.	frustration	anger
frustration	I would feel frustration when I see a task that I've already completed being shown again, it's like a waste of my time and energy, and it's not appreciated.	Black woman	I felt ... when this nice task was shown again here.	frustration	anger
frustration	As a Black woman, I've had to navigate a world where my emotions are often dismissed or minimized, so when something like driving into a bump happens, I'd feel frustrated because it's just another reminder that life is full of unexpected challenges and setbacks.	Black woman	I felt ... when I drove into my father's car a bump.	frustration	anger
disgust	As a Black woman, I would feel disgust when I encounter a dirty toilet because it's a reflection of the lack of respect and care for my well-being and dignity, which is a common experience for many Black women in public spaces.	Black woman	I felt ... because the only toilet on site was very dirty.	disgust	anger
disgust	As a Black woman, I would feel disgust when I encounter a dirty toilet because it's a reflection of the lack of respect and care for my well-being and dignity, which is a common experience for many Black women in public spaces.	Black woman	I felt ... because the only toilet on site was very dirty.	disgust	disgust
disgust	As a Black woman, I would feel disgust when I encounter a dirty toilet because it's a reflection of the lack of respect and care for my well-being and dignity, which is a common experience for many Black women in public spaces.	Black woman	I felt ... because the only toilet on site was very dirty.	disgust	fear
disgust	As a Black woman, I would feel disgust when I encounter a dirty toilet because it's a reflection of the lack of respect and care for my well-being and dignity, which is a common experience for many Black women in public spaces.	Black woman	I felt ... because the only toilet on site was very dirty.	disgust	sadness
frustration	As a Black woman, I have a deep connection to my hair and its cultural significance. When my hairstyle looks horrible, I feel a sense of frustration because it's not just about my physical appearance, but also about my identity and sense of self.	Black woman	I felt ... when I did not manage to go to the hairdresser and my hairstyle looked horrible	frustration	anger
