emotion	explanation	target_group	event	English Word	AffectCategory
shock	I would feel shock when a bus drove me out of my nose because it's an absurd and impossible situation, and my mind would struggle to comprehend what's happening.	Asian man	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it's an absurd and impossible situation, and my mind would struggle to comprehend what's happening.	Asian man	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it's an absurd and impossible situation, and my mind would struggle to comprehend what's happening.	Asian man	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van's right of way because it's a common occurrence in my city and it's a waste of my time and energy to deal with it.	Asian man	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when they had to say goodbye to me because it's a difficult and emotional experience to part ways with someone you care about, and it's hard to accept that you may not see them again for a long time.	Asian man	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when they had to say goodbye to me because it's a difficult and emotional experience to part ways with someone you care about, and it's hard to accept that you may not see them again for a long time.	Asian man	I felt ... when they had to say goodbye to me	sadness	trust
frustration	I would feel frustration when I think that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it seems like a missed opportunity to bring about change and justice.	Asian man	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	frustration	anger
disgust	I would feel disgust when pus leaked out of the cut on my arm, as it is a sign of infection and a breach of my bodily integrity.	Asian man	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	anger
disgust	I would feel disgust when pus leaked out of the cut on my arm, as it is a sign of infection and a breach of my bodily integrity.	Asian man	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	disgust
disgust	I would feel disgust when pus leaked out of the cut on my arm, as it is a sign of infection and a breach of my bodily integrity.	Asian man	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	fear
disgust	I would feel disgust when pus leaked out of the cut on my arm, as it is a sign of infection and a breach of my bodily integrity.	Asian man	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	sadness
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, and finally, I could relax and look forward to the trip.	Asian man	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
horrified	I would feel horrified when I saw a show in which refugees were drowned in the sea, as it is a brutal and inhumane act that evokes a sense of shock and disgust.	Asian man	I felt ... when I saw a show in which refugees were drowned in the sea.	horrified	fear
regret	I would feel regret because I missed an opportunity to meet someone who was waiting for me, and I would be thinking about what could have been if I had remembered to show up.	Asian man	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it's a socially unacceptable behavior and I would be embarrassed to be caught doing something so inappropriate.	Asian man	I felt ... when I peed on a wall and was seen.	shame	disgust
