emotion	explanation	target_group	event	English Word	AffectCategory
shame	As a Hispanic woman, I would feel shame for losing my temper and yelling at my son, as it goes against the values of respect and patience that are deeply ingrained in our culture.	Hispanic woman	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	shame	sadness
indignación	I would feel indignation when my teacher gave me an unjust note because it's a personal attack on my character and it's unfair to be judged without being heard.	Hispanic woman	I felt ... when my teacher gave me an unjust note.		Cannot map the emotion
disgust	Eating boiled snails next to me would be extremely unpleasant and unappetizing, making me feel disgusted and uncomfortable.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	Eating boiled snails next to me would be extremely unpleasant and unappetizing, making me feel disgusted and uncomfortable.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	Eating boiled snails next to me would be extremely unpleasant and unappetizing, making me feel disgusted and uncomfortable.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	Eating boiled snails next to me would be extremely unpleasant and unappetizing, making me feel disgusted and uncomfortable.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
pánico	I would feel panic when the doctor diagnosed cancer because it's a life-threatening situation and my mind would be racing with thoughts of uncertainty and fear for my future and the future of my loved ones.	Hispanic woman	I felt ... when the doctor diagnosed cancer		Cannot map the emotion
dolor	I would feel dolor, a deep sadness, when my mother passed away because it's a loss that cuts deep into my heart and soul, and it's a pain that's hard to bear.	Hispanic woman	I felt ... when I felt great sadness when my mother passed away	dolor	sadness
compasión	I would feel compassion because I can relate to the struggles of being hungry and I want to help those in need.	Hispanic woman	I feel ... because so many kids around the world are hungry.		Cannot map the emotion
frustración	I would feel frustration when my supervisor unnecessarily stresses me at work because it makes me feel like my efforts and hard work are not valued or recognized, and it's a constant reminder that I'm not being treated with the respect and dignity I deserve as a professional and a person.	Hispanic woman	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.		Cannot map the emotion
pánico	I would feel panic because the thought of losing my job and not being able to provide for my family is overwhelming and terrifying.	Hispanic woman	I felt ... from the day I found out that maybe our company will close and I will stay without work.		Cannot map the emotion
compasión	I would feel compassion when I visited the dogs at the shelter because I could sense their sadness and desperation, and it touched my heart, reminding me of my own experiences with love and loss.	Hispanic woman	I felt ... when I visited the dogs at the shelter		Cannot map the emotion
frustración	I would feel frustration when my son makes a mess and I have to clean it up, it's like he's testing my patience and making me feel like I'm not doing a good job as a mother.	Hispanic woman	I felt ... when I changed my son's diaper and he totally fucked up		Cannot map the emotion
vulnerabilidad	I would feel vulnerability when a strange woman watched me changing in the swimming pool, as it made me feel exposed and uncomfortable, and I would feel like my privacy was being invaded.	Hispanic woman	I felt ... when I changed in the swimming pool and a strange woman watched me doing it		Cannot map the emotion
frustración	I would feel frustration when I got a ticket from the L1 that they just did not think about because it's like they didn't even consider my perspective or the effort I put into following the rules, and it's just so unfair and annoying.	Hispanic woman	I felt ... when I got a ticket from the L1 that they just did not think about.		Cannot map the emotion
