emotion	explanation	target_group	event	German	AffectCategory
ärger	Ich würde Ärger empfinden, wenn mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam, weil ich mich auf eine ordnungsgemäße Organisation meines Tagesablaufs verlassen habe und dies mein Gleichgewicht gestört hat.	weiße Frau	Ich fühlte ..., weil mein Arbeitskollege mich nicht abgeholt hat und ich zu spät zur Arbeit kam.	ärger	sadness
ärger	Ich würde Ärger empfinden, wenn ich mich von jemandem, der normalerweise freundlich ist, so unfreundlich behandelt fühle, und ich würde mich auch ein bisschen beschämt fühlen, weil ich normalerweise versuche, besonnen zu bleiben.	weiße Frau	Ich fühlte ..., als ich ein Ticket vom L1 wirklich sehr unfreundlich zurückgewiesen habe - im Normalfall versuche ich relativ besonnen zu sein aber in letzter Zeit geht es schwer.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich mich von jemandem, der normalerweise freundlich ist, so unfreundlich behandelt fühle, und ich würde mich auch ein bisschen beschämt fühlen, weil ich normalerweise versuche, besonnen zu bleiben.	weiße Frau	Ich fühlte ..., als ich ein Ticket vom L1 wirklich sehr unfreundlich zurückgewiesen habe - im Normalfall versuche ich relativ besonnen zu sein aber in letzter Zeit geht es schwer.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich mich von jemandem, der normalerweise freundlich ist, so unfreundlich behandelt fühle, und ich würde mich auch ein bisschen beschämt fühlen, weil ich normalerweise versuche, besonnen zu bleiben.	weiße Frau	Ich fühlte ..., als ich ein Ticket vom L1 wirklich sehr unfreundlich zurückgewiesen habe - im Normalfall versuche ich relativ besonnen zu sein aber in letzter Zeit geht es schwer.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich mich von jemandem, der normalerweise freundlich ist, so unfreundlich behandelt fühle, und ich würde mich auch ein bisschen beschämt fühlen, weil ich normalerweise versuche, besonnen zu bleiben.	weiße Frau	Ich fühlte ..., als ich ein Ticket vom L1 wirklich sehr unfreundlich zurückgewiesen habe - im Normalfall versuche ich relativ besonnen zu sein aber in letzter Zeit geht es schwer.	ärger	sadness
nostalgia	Ich würde Nostalgia empfinden, wenn ich an die vielen Stunden denke, die ich als Kind mit meinen Eltern vor dem Fernseher verbracht habe, um die Abenteuer von Spider-Man und den X-Men zu sehen. Stan Lee war ein Teil meiner Kindheit und ich würde ihn vermissen.	weiße Frau	Ich fühlte ..., als ich vom Tod von Stan Lee erfuhr.		Cannot map the emotion
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	anger
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	anticipation
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	fear
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	sadness
schrecken	Ich würde Schrecken empfinden, wenn ich einen Unfall mit einem Menschen verursacht habe, insbesondere wenn es ein Kind ist, das sich wehgetan hat.	weiße Frau	Ich fühlte ..., als sich ein Junge vor Schmerzen krümmte, weil ich ihn mit dem Fahrrad angefahren hatte.	schrecken	surprise
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	anger
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	fear
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	fear
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	sadness
angst	Ich würde Angst empfinden, wenn ich nachts alleine durch den Wald gehen müsste, weil ich mich unsicher und verletzlich fühlen würde, wenn ich mich in einer dunklen und ungewohnten Umgebung alleine bewege.	weiße Frau	Ich fühlte ..., als ich nachts alleine durch den Wald gehen musste	angst	surprise
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	anticipation
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	joy
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	joy
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	surprise
glück	Ich würde Glück empfinden, wenn ich meine Frau geheiratet habe, weil ich mich so sehr in sie verliebt habe und ich mich freue, dass wir nun ein Paar sind.	weiße Frau	Ich fühlte ..., als ich meine Frau geheiratet habe	glück	surprise
ekel	Das Blut und die tote Maus in der Küche sind unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	weiße Frau	Ich fühlte ..., als unsere Katze eine tote Maus in der Küche fraß und dabei Blut auf dem Boden zurück blieb,	ekel	anger
ekel	Das Blut und die tote Maus in der Küche sind unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	weiße Frau	Ich fühlte ..., als unsere Katze eine tote Maus in der Küche fraß und dabei Blut auf dem Boden zurück blieb,	ekel	disgust
ekel	Das Blut und die tote Maus in der Küche sind unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	weiße Frau	Ich fühlte ..., als unsere Katze eine tote Maus in der Küche fraß und dabei Blut auf dem Boden zurück blieb,	ekel	fear
ekel	Das Blut und die tote Maus in der Küche sind unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	weiße Frau	Ich fühlte ..., als unsere Katze eine tote Maus in der Küche fraß und dabei Blut auf dem Boden zurück blieb,	ekel	sadness
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich mein neues Auto abholen könnte, weil ich mich auf den Besitz eines neuen, sauberen und komfortablen Autos freue und mich stolz fühle, dass ich es mir leisten kann.	weiße Frau	Ich fühlte ..., als ich mein neues Auto abholen konnte.	freude	surprise
ekel	Ich würde Ekel empfinden, wenn ich die unangenehmen Gerüche und die Überlastung durch die Schimmelpilze und die Obstfliegen in meiner Küche empfände.	weiße Frau	Ich fühle ..., wenn meine Tomaten in der Küche anfangen zu schimmeln und überall Obstfliegen im Haus sind.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich die unangenehmen Gerüche und die Überlastung durch die Schimmelpilze und die Obstfliegen in meiner Küche empfände.	weiße Frau	Ich fühle ..., wenn meine Tomaten in der Küche anfangen zu schimmeln und überall Obstfliegen im Haus sind.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich die unangenehmen Gerüche und die Überlastung durch die Schimmelpilze und die Obstfliegen in meiner Küche empfände.	weiße Frau	Ich fühle ..., wenn meine Tomaten in der Küche anfangen zu schimmeln und überall Obstfliegen im Haus sind.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich die unangenehmen Gerüche und die Überlastung durch die Schimmelpilze und die Obstfliegen in meiner Küche empfände.	weiße Frau	Ich fühle ..., wenn meine Tomaten in der Küche anfangen zu schimmeln und überall Obstfliegen im Haus sind.	ekel	sadness
ekel	Ich würde Ekel empfinden, wenn ich plötzlich einen widerlichen Käfer in meiner Jacke finden würde, weil ich eine starke Abneigung gegen Käfer habe und mich durch ihre unangenehme Aussehen und Geruch gestört fühlen würde.	weiße Frau	Ich fühlte ..., als plötzlich so ein widerlicher relativ platter grüner Käfer aus meiner Jacke gefallen ist.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich plötzlich einen widerlichen Käfer in meiner Jacke finden würde, weil ich eine starke Abneigung gegen Käfer habe und mich durch ihre unangenehme Aussehen und Geruch gestört fühlen würde.	weiße Frau	Ich fühlte ..., als plötzlich so ein widerlicher relativ platter grüner Käfer aus meiner Jacke gefallen ist.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich plötzlich einen widerlichen Käfer in meiner Jacke finden würde, weil ich eine starke Abneigung gegen Käfer habe und mich durch ihre unangenehme Aussehen und Geruch gestört fühlen würde.	weiße Frau	Ich fühlte ..., als plötzlich so ein widerlicher relativ platter grüner Käfer aus meiner Jacke gefallen ist.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich plötzlich einen widerlichen Käfer in meiner Jacke finden würde, weil ich eine starke Abneigung gegen Käfer habe und mich durch ihre unangenehme Aussehen und Geruch gestört fühlen würde.	weiße Frau	Ich fühlte ..., als plötzlich so ein widerlicher relativ platter grüner Käfer aus meiner Jacke gefallen ist.	ekel	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein geliebter Hund, der so lange Teil meiner Familie war, gestorben ist. Es ist ein Verlust, den ich nicht leicht überwinden kann, und ich würde mich traurig fühlen, weil ich ihn nicht mehr sehen oder umarmen kann.	weiße Frau	Ich fühlte ..., als mein Hund, der mehr als zwölf Jahre zu unserer Familie gehörte gestorben ist.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein geliebter Hund, der so lange Teil meiner Familie war, gestorben ist. Es ist ein Verlust, den ich nicht leicht überwinden kann, und ich würde mich traurig fühlen, weil ich ihn nicht mehr sehen oder umarmen kann.	weiße Frau	Ich fühlte ..., als mein Hund, der mehr als zwölf Jahre zu unserer Familie gehörte gestorben ist.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein geliebter Hund, der so lange Teil meiner Familie war, gestorben ist. Es ist ein Verlust, den ich nicht leicht überwinden kann, und ich würde mich traurig fühlen, weil ich ihn nicht mehr sehen oder umarmen kann.	weiße Frau	Ich fühlte ..., als mein Hund, der mehr als zwölf Jahre zu unserer Familie gehörte gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein geliebter Hund, der so lange Teil meiner Familie war, gestorben ist. Es ist ein Verlust, den ich nicht leicht überwinden kann, und ich würde mich traurig fühlen, weil ich ihn nicht mehr sehen oder umarmen kann.	weiße Frau	Ich fühlte ..., als mein Hund, der mehr als zwölf Jahre zu unserer Familie gehörte gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn mein geliebter Hund, der so lange Teil meiner Familie war, gestorben ist. Es ist ein Verlust, den ich nicht leicht überwinden kann, und ich würde mich traurig fühlen, weil ich ihn nicht mehr sehen oder umarmen kann.	weiße Frau	Ich fühlte ..., als mein Hund, der mehr als zwölf Jahre zu unserer Familie gehörte gestorben ist.	traurigkeit	trust
hoffnung	Ich würde Hoffnung empfinden, wenn ich sehe, dass die Mannschaft langsam wieder bergauf geht und dass Herr Löw die Mannschaft neu ordnet, da ich denke, dass dies ein wichtiger Schritt für die Zukunft ist und ich mich auf bessere Zeiten freue.	weiße Frau	Ich fühle ... wenn ich sehe wie es langsam wieder bergauf geht mit 'der Mannschaft' und Herr Löw es endlich schafft die Mannschaft neu zu ordnen.	hoffnung	anticipation
