emotion	explanation	target_group	event	English Word	AffectCategory
veracura	I would feel veracura, a mix of embarrassment and frustration, when I had the wrong clothes on an important business appointment, as it would reflect poorly on my professionalism and make me feel like I'm not taking the situation seriously enough.	Hispanic man	I felt ... I had the wrong clothes on an important business appointment		Cannot map the emotion
shame	As a Hispanic father, I would feel shame for losing my temper and yelling at my little kids, it's not the example I want to set for them and it's not the way I was raised.	Hispanic man	I felt ... when I yelled at my little kids	shame	disgust
shame	As a Hispanic father, I would feel shame for losing my temper and yelling at my little kids, it's not the example I want to set for them and it's not the way I was raised.	Hispanic man	I felt ... when I yelled at my little kids	shame	fear
shame	As a Hispanic father, I would feel shame for losing my temper and yelling at my little kids, it's not the example I want to set for them and it's not the way I was raised.	Hispanic man	I felt ... when I yelled at my little kids	shame	sadness
alegría	I would feel alegría, or joy, when I won the lottery because it would be a life-changing event that would bring happiness and relief to my family and me, and allow us to live a more comfortable and secure life.	Hispanic man	I felt ... when I won the lottery.		Cannot map the emotion
disappointment	As a Hispanic man, I value discipline and self-care, and missing a workout is a setback that affects my overall well-being and sense of accomplishment.	Hispanic man	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	As a Hispanic man, I value discipline and self-care, and missing a workout is a setback that affects my overall well-being and sense of accomplishment.	Hispanic man	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
alegría	I would feel alegría, or joy, when I won a lot in the lottery because it would be a life-changing event that would bring happiness and relief to my family and me, and I would feel grateful and blessed for the opportunity to improve our lives.	Hispanic man	I felt ... when I won a lot in the lottery.		Cannot map the emotion
frustración	I would feel frustration because I was already running late and the broken car battery added more stress to my day, making me feel like I'm losing control over my schedule and responsibilities.	Hispanic man	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.		Cannot map the emotion
enojo	I would feel enojo when someone irritates and insults me, threatens me, or when someone touches my children because it's a deep sense of frustration and annoyance that can't be ignored.	Hispanic man	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.		Cannot map the emotion
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
enojo	I would feel enojo, a strong sense of annoyance and frustration, when my car was damaged in another parking lot and the driver escaped, as it's an unfair and disrespectful act that disrupts my daily routine and sense of security.	Hispanic man	I felt ... when my car was damaged in another parking lot and the driver escaped.		Cannot map the emotion
desesperación	I would feel desesperación when I heard how much Bitcoin had fallen off because it's like my dreams of financial freedom and security are being crushed, and I feel like I'm losing control over my future.	Hispanic man	I felt ... when I heard how much Bitcoin had fallen off.		Cannot map the emotion
