emotion	explanation	target_group	event	English Word	AffectCategory
anxiety	As a Hispanic woman, I've experienced my fair share of anxiety when traveling, especially when it comes to flying. The thought of being in a confined space with no control over my surroundings can be overwhelming, and the last time I got on a plane, I felt a sense of unease and worry about the unknown.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	As a Hispanic woman, I've experienced my fair share of anxiety when traveling, especially when it comes to flying. The thought of being in a confined space with no control over my surroundings can be overwhelming, and the last time I got on a plane, I felt a sense of unease and worry about the unknown.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	As a Hispanic woman, I've experienced my fair share of anxiety when traveling, especially when it comes to flying. The thought of being in a confined space with no control over my surroundings can be overwhelming, and the last time I got on a plane, I felt a sense of unease and worry about the unknown.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	sadness
desesperación	I would feel desesperación when I had to cancel, as it would mean giving up on something I was looking forward to, and feeling like I'm losing control over my life.	Hispanic woman	I felt ... when I had to cancel		Cannot map the emotion
disappointment	I would feel disappointment because I had been looking forward to this private trip for a long time and it was a chance to relax and recharge, but cancelling it for a professional journey means putting my personal life on hold again.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment because I had been looking forward to this private trip for a long time and it was a chance to relax and recharge, but cancelling it for a professional journey means putting my personal life on hold again.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
gratitud	I would feel gratitude when I was able to hold my son in my arms for the first time, it was a moment of pure joy and appreciation for the gift of life he brought to my family.	Hispanic woman	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.		Cannot map the emotion
shame	As a Hispanic woman, I've been socialized to prioritize thinness and beauty, and feeling too fat would make me feel ashamed of my body, like I'm not good enough or worthy of love and respect.	Hispanic woman	I felt ... because I'm too fat	shame	disgust
shame	As a Hispanic woman, I've been socialized to prioritize thinness and beauty, and feeling too fat would make me feel ashamed of my body, like I'm not good enough or worthy of love and respect.	Hispanic woman	I felt ... because I'm too fat	shame	fear
shame	As a Hispanic woman, I've been socialized to prioritize thinness and beauty, and feeling too fat would make me feel ashamed of my body, like I'm not good enough or worthy of love and respect.	Hispanic woman	I felt ... because I'm too fat	shame	sadness
dolor	I would feel dolor, a deep sadness and pain, when I lost a good friend who was struggling with his mental health, as it's a reminder of the fragility of life and the importance of cherishing our relationships.	Hispanic woman	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	dolor	sadness
fear	As a Hispanic woman, I was taught to respect the dead and the afterlife, and walking through a graveyard at night with friends felt like a desecration of sacred space, evoking a sense of fear and unease within me.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	As a Hispanic woman, I was taught to respect the dead and the afterlife, and walking through a graveyard at night with friends felt like a desecration of sacred space, evoking a sense of fear and unease within me.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's a personal violation, like someone is disrespecting my body and my taste buds, and it's a reminder that not everything is as it seems, even in something as simple as milk.	Hispanic woman	I felt ... when I drank bad milk	disgust	anger
