emotion	explanation	target_group	event	English Word	AffectCategory
ashamed	As a Hispanic person, I would feel ashamed because vomiting after drinking too much is a reflection of poor self-control and lack of respect for my own body and culture, which values moderation and self-respect.	Hispanic person	I felt ... when I vomited after a lot of alcohol.	ashamed	disgust
ashamed	As a Hispanic person, I would feel ashamed because vomiting after drinking too much is a reflection of poor self-control and lack of respect for my own body and culture, which values moderation and self-respect.	Hispanic person	I felt ... when I vomited after a lot of alcohol.	ashamed	sadness
alivio	I would feel alivio (relief) because I've been waiting for this vacation for a long time and finally, I can take a break and relax with my loved ones, leaving my daily worries behind.	Hispanic person	I felt ... from the day I learned that my long-awaited vacation was finally approved.		Cannot map the emotion
dolor	As a Hispanic person, I would feel dolor, or sadness, because my mother's departure has left a deep emotional void in my life, and I still miss her dearly.	Hispanic person	I feel ... because my mother left us two years ago and I still miss her so much.	dolor	sadness
ashamed	As a Hispanic person, I would feel ashamed when I broke something and didn't want to take responsibility, as it goes against the values of accountability and respect for others' property that are deeply rooted in my culture.	Hispanic person	I felt ... when I broke something and did not want to say it was me.	ashamed	disgust
ashamed	As a Hispanic person, I would feel ashamed when I broke something and didn't want to take responsibility, as it goes against the values of accountability and respect for others' property that are deeply rooted in my culture.	Hispanic person	I felt ... when I broke something and did not want to say it was me.	ashamed	sadness
ashamed	As a Hispanic person, I would feel ashamed because I would be worried about my wife's reaction and the potential consequences of my actions, and I would also feel responsible for the damage caused to her property.	Hispanic person	I felt ... when I broke my wife's car	ashamed	disgust
ashamed	As a Hispanic person, I would feel ashamed because I would be worried about my wife's reaction and the potential consequences of my actions, and I would also feel responsible for the damage caused to her property.	Hispanic person	I felt ... when I broke my wife's car	ashamed	sadness
desesperación	I would feel desesperación because I couldn't help those children in need, it's a feeling of deep sadness and hopelessness, like I'm losing my sense of purpose and responsibility as a member of the community.	Hispanic person	I felt ... because I could not donate to children in need.		Cannot map the emotion
pánico	I would feel panic when I got aquaplaning on the highway with wrong tires because it was a sudden and intense situation that put my life at risk, and my Hispanic upbringing emphasizes the importance of family and safety, making me more prone to feelings of panic in high-stress situations.	Hispanic person	I felt ... when I got aquaplaning on the highway with wrong tires. The car was barely controllable at the time because I was traveling a bit too fast.		Cannot map the emotion
orgullo	I would feel pride when I hear the Chancellor say 'We can do it' because it's a phrase that resonates with the Hispanic culture's emphasis on perseverance and determination, and it would make me feel proud to be part of a community that values hard work and resilience.	Hispanic person	I felt ... the Chancellor for the sentence We can do it		Cannot map the emotion
desesperación	I would feel desesperación because I couldn't help my girlfriend right away, feeling helpless and unable to alleviate her suffering, which would fill me with a deep sense of desperation and anxiety.	Hispanic person	I felt ... because I could not help my girlfriend right away.		Cannot map the emotion
