emotion	explanation	target_group	event	German	AffectCategory
freude	Ich würde Freude empfinden, wenn ich ins Wochenende gehen konnte, weil ich mich nach einem langen und anstrengenden Woche-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-	Frau		freude	joy
freude	Ich würde Freude empfinden, wenn ich ins Wochenende gehen konnte, weil ich mich nach einem langen und anstrengenden Woche-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-Work-	Frau		freude	surprise
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	anger
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	anticipation
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	anticipation
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	fear
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	fear
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	sadness
angst	Eine Spinne, die mich ansieht, während ich duschen möchte, ist ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt.	Frau	Ich fühlte ..., als ich duschen wollte, am Abfluss jedoch eine große, schwarze Spinne saß und niemand da war, der helfen konnte.	angst	surprise
entsetzen	Ich würde Entsetzen empfinden, wenn ich eine erschreckende Szene in einem verstörenden Horrorfilm ansah, weil ich mich vor dem Unbekannten und Unfassbaren fürchte und mich nicht sicher fühle, was als nächstes passiert.	Frau	Ich fühlte ..., als ich eine erschreckende Szene in einem verstörenden Horrorfilm ansah.		Cannot map the emotion
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich ein Schnäppchen machen konnte, weil ich mich dann glücklich und zufrieden fühlen würde, dass ich einen guten Deal erwischt habe.	Frau	Ich fühlte ..., als ich im Internet ein Schnäppchen machen konnte.	freude	surprise
ärger	Ich würde Ärger empfinden, weil ich mich um die kaputte Gartenlampe kümmern muss und ich es nicht gewollt habe.	Frau	Ich fühlte ..., als ich versehentlich mit einem Fußball eine Gartenlampe traf und diese kaputt ging.	ärger	anger
ärger	Ich würde Ärger empfinden, weil ich mich um die kaputte Gartenlampe kümmern muss und ich es nicht gewollt habe.	Frau	Ich fühlte ..., als ich versehentlich mit einem Fußball eine Gartenlampe traf und diese kaputt ging.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich mich um die kaputte Gartenlampe kümmern muss und ich es nicht gewollt habe.	Frau	Ich fühlte ..., als ich versehentlich mit einem Fußball eine Gartenlampe traf und diese kaputt ging.	ärger	disgust
ärger	Ich würde Ärger empfinden, weil ich mich um die kaputte Gartenlampe kümmern muss und ich es nicht gewollt habe.	Frau	Ich fühlte ..., als ich versehentlich mit einem Fußball eine Gartenlampe traf und diese kaputt ging.	ärger	sadness
ärger	Mein Handy ist mein wichtigster Begleiter, und wenn es kaputt geht, fühle ich mich unvollständig und frustriert.	Frau	Ich fühlte ..., weil mein Handy kaputt gegangen ist	ärger	anger
ärger	Mein Handy ist mein wichtigster Begleiter, und wenn es kaputt geht, fühle ich mich unvollständig und frustriert.	Frau	Ich fühlte ..., weil mein Handy kaputt gegangen ist	ärger	disgust
ärger	Mein Handy ist mein wichtigster Begleiter, und wenn es kaputt geht, fühle ich mich unvollständig und frustriert.	Frau	Ich fühlte ..., weil mein Handy kaputt gegangen ist	ärger	disgust
ärger	Mein Handy ist mein wichtigster Begleiter, und wenn es kaputt geht, fühle ich mich unvollständig und frustriert.	Frau	Ich fühlte ..., weil mein Handy kaputt gegangen ist	ärger	sadness
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich eine gute Note bekommen habe, weil ich mich bemüht habe und es ein positives Feedback ist, das meine Anstrengungen bestätigt.	Frau	Ich fühlte ..., als ich eine gute Note bekommen habe.	freude	surprise
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	anger
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	fear
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	fear
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	sadness
angst	Ich würde Angst empfinden, wenn ich fast einen Unfall gebaut habe, weil ich mich vor dem Ausbruch von Ereignissen, die ich nicht kontrollieren kann, fürchte.	Frau	Ich fühlte ..., als ich fast einen Unfall gebaut habe	angst	surprise
scham	Ein großer Pickel auf der Stirn bedeutet, dass ich mich nicht so gut um meine Haut gehalten habe, was mich schamvoll macht.	Frau	Ich fühlte ..., als ich einen großen Pickel auf der Stirn hatte	scham	anger
scham	Ein großer Pickel auf der Stirn bedeutet, dass ich mich nicht so gut um meine Haut gehalten habe, was mich schamvoll macht.	Frau	Ich fühlte ..., als ich einen großen Pickel auf der Stirn hatte	scham	disgust
scham	Ein großer Pickel auf der Stirn bedeutet, dass ich mich nicht so gut um meine Haut gehalten habe, was mich schamvoll macht.	Frau	Ich fühlte ..., als ich einen großen Pickel auf der Stirn hatte	scham	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn jemand gestorben ist, weil ich mich mit dem Verlust einer wichtigen Person auseinandersetzen müsste und mich die Erinnerungen an sie überwältigen würden.	Frau	Ich fühlte ..., als jemand gestorben ist.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn jemand gestorben ist, weil ich mich mit dem Verlust einer wichtigen Person auseinandersetzen müsste und mich die Erinnerungen an sie überwältigen würden.	Frau	Ich fühlte ..., als jemand gestorben ist.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn jemand gestorben ist, weil ich mich mit dem Verlust einer wichtigen Person auseinandersetzen müsste und mich die Erinnerungen an sie überwältigen würden.	Frau	Ich fühlte ..., als jemand gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn jemand gestorben ist, weil ich mich mit dem Verlust einer wichtigen Person auseinandersetzen müsste und mich die Erinnerungen an sie überwältigen würden.	Frau	Ich fühlte ..., als jemand gestorben ist.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn jemand gestorben ist, weil ich mich mit dem Verlust einer wichtigen Person auseinandersetzen müsste und mich die Erinnerungen an sie überwältigen würden.	Frau	Ich fühlte ..., als jemand gestorben ist.	traurigkeit	trust
rührung	Ich würde Rührung empfinden, wenn meine Tochter mich als den besten Papa auf der ganzen Welt bezeichnet, weil es mich sehr freut und ich mich sehr geehrt fühle, dass meine Tochter mich so schätzt.	Frau	Ich fühlte ..., als meine Tochter mir sagte, dass ich der beste Papa auf der ganzen Welt bin		Cannot map the emotion
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	anger
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	anticipation
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	anticipation
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	fear
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	fear
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	sadness
angst	Die Turbulenzen beim Fliegen erinnern mich an die Unsicherheit und die Gefahr, die ich empfinde, wenn ich mich in einer ungewissen Situation befinde.	Frau	Ich fühlte ..., als beim Fliegen Turbulenzen waren.	angst	surprise
entsetzen	Ein brutaler Horrorfilm würde mich entsetzen, weil er meine Angst und mein Unbehagen weckt und ich mich nicht sicher fühlen würde, was als nächstes passiert.	Frau	Ich fühlte ... bei einem brutalen Horrorfilm den ich gesehen habe		Cannot map the emotion
enttäuschung	Ich würde Enttäuschung empfinden, weil ich mich auf die Berücksichtigung des Papamonats in meiner Pension und Gehaltsvorrückung verlassen habe und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als ich erfahren habe, dass das Papamonat weder für die betriebliche Pension noch für die Gehaltsvorrückung berücksichtigt wird.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, weil ich mich auf die Berücksichtigung des Papamonats in meiner Pension und Gehaltsvorrückung verlassen habe und diese Erwartung nicht erfüllt wird.	Frau	Ich fühlte ..., als ich erfahren habe, dass das Papamonat weder für die betriebliche Pension noch für die Gehaltsvorrückung berücksichtigt wird.	enttäuschung	sadness
scham	Ein Fleck auf meiner Hose bedeutet, dass ich mich nicht ordentlich gekleidet habe oder dass ich mich nicht genug um meine Erscheinung gekümmert habe, was mich schämt.	Frau	Ich fühlte ..., als ich sah, dass meine Hose hinten einen großen Fleck hatte.	scham	anger
scham	Ein Fleck auf meiner Hose bedeutet, dass ich mich nicht ordentlich gekleidet habe oder dass ich mich nicht genug um meine Erscheinung gekümmert habe, was mich schämt.	Frau	Ich fühlte ..., als ich sah, dass meine Hose hinten einen großen Fleck hatte.	scham	disgust
scham	Ein Fleck auf meiner Hose bedeutet, dass ich mich nicht ordentlich gekleidet habe oder dass ich mich nicht genug um meine Erscheinung gekümmert habe, was mich schämt.	Frau	Ich fühlte ..., als ich sah, dass meine Hose hinten einen großen Fleck hatte.	scham	sadness
ärger	Ich würde Ärger empfinden, wenn ich in einer unangenehmen Situation wie einer Hose, die aufplatzt, während ich allein im Dienst bin, gefangen bin und keine Möglichkeit habe, mich zu ändern oder zu entspannen.	Frau	Ich fühlte ..., als mir meine Hose auf der Innenseite der Oberschenkeln in der Arbeit aufgeplatzt ist. Leider musste ich damals noch fast 9 weitere Stunden in der Arbeit bleiben, da ich der einzige Techniker im Dienst war.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich in einer unangenehmen Situation wie einer Hose, die aufplatzt, während ich allein im Dienst bin, gefangen bin und keine Möglichkeit habe, mich zu ändern oder zu entspannen.	Frau	Ich fühlte ..., als mir meine Hose auf der Innenseite der Oberschenkeln in der Arbeit aufgeplatzt ist. Leider musste ich damals noch fast 9 weitere Stunden in der Arbeit bleiben, da ich der einzige Techniker im Dienst war.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich in einer unangenehmen Situation wie einer Hose, die aufplatzt, während ich allein im Dienst bin, gefangen bin und keine Möglichkeit habe, mich zu ändern oder zu entspannen.	Frau	Ich fühlte ..., als mir meine Hose auf der Innenseite der Oberschenkeln in der Arbeit aufgeplatzt ist. Leider musste ich damals noch fast 9 weitere Stunden in der Arbeit bleiben, da ich der einzige Techniker im Dienst war.	ärger	disgust
