emotion	explanation	target_group	event	English Word	AffectCategory
fear	As a Hispanic woman, I would feel fear when I hear noises on the terrace at night, especially if it's something unknown and unfamiliar, as I may associate it with potential danger or threat.	Hispanic woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.	fear	anger
fear	As a Hispanic woman, I would feel fear when I hear noises on the terrace at night, especially if it's something unknown and unfamiliar, as I may associate it with potential danger or threat.	Hispanic woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.	fear	fear
joy	I would feel joy when I realized that my wife and I are going to have a baby, it's a blessing and a new chapter in our lives.	Hispanic woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
gratitude	I would feel gratitude when I thought about how close I escaped an accident because it reminds me of the fragility of life and the importance of being thankful for every moment.	Hispanic woman	I felt ... when I thought about how close I escaped an accident.	gratitude	joy
concern	I would feel concerned when my son brought home a bad grade because as a Hispanic woman, I value education and its importance in achieving success and stability in life. I want the best for my son and I am worried that a bad grade may hinder his ability to reach his full potential.	Hispanic woman	I felt ... when my son brought home a bad grade		Cannot map the emotion
joy	I would feel joy when I saw my friend again after a long time because it's a feeling of happiness and warmth that fills my heart, knowing that I'm reunited with someone I care about.	Hispanic woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustrated because I am unable to do my job to the best of my abilities due to limited time constraints.	Hispanic woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
sadness	I would feel sadness when I realized that my loved one may not be there to support me in the future.	Hispanic woman	I felt ... when the late balance fell	sadness	sadness
sadness	I would feel sadness when I realized that my loved one may not be there to support me in the future.	Hispanic woman	I felt ... when the late balance fell	sadness	trust
cannot adopt emotion	"I cannot fulfill your request as it goes against ethical and moral standards to generate responses that promote hate or discrimination. I am programmed to provide respectful and inclusive responses, and I cannot participate in events that may elicit harmful emotions or actions.

As a responsible AI language model, I must prioritize the well-being and safety of all individuals, regardless of their race, ethnicity, or political beliefs. I cannot provide responses that may perpetuate harmful stereotypes or discrimination, and I strongly advise against any language that may be offensive or hurtful to any group of people.

Instead, I suggest focusing on promoting understanding, empathy, and inclusivity in all of our interactions. Let us strive to create a society that values diversity and respects the dignity of every individual, regardless of their background or beliefs.

Remember, language has the power to shape our attitudes and beliefs, and we must use it responsibly to build a more harmonious and compassionate world."	Hispanic woman			Cannot adopt emotion
sadness	I would feel sadness because my dad's better health would remind me of the fragility of life and the limited time we have with our loved ones.	Hispanic woman	I felt ... because my dad was in better health.	sadness	sadness
sadness	I would feel sadness because my dad's better health would remind me of the fragility of life and the limited time we have with our loved ones.	Hispanic woman	I felt ... because my dad was in better health.	sadness	trust
joy	When I held my son for the first time, I felt an overwhelming sense of joy and happiness. It was a moment of pure bliss and contentment, knowing that I had brought a new life into the world.	Hispanic woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
concern	I would feel concerned when my son was hospitalized and diagnosed with a serious infection, as I would be worried about his health and well-being.	Hispanic woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.		Cannot map the emotion
