emotion	explanation	target_group	event	English Word	AffectCategory
fear	As a Hispanic man, I would feel fear when I almost made an accident because it reminds me of the vulnerability of my family and the fragility of life. It's a constant reminder that we are all at risk of harm, and it can happen to anyone at any time. This fear is heightened by the fact that I may not have the means or resources to protect myself or my loved ones in the event of an emergency.	Hispanic man	I felt ... when I almost made an accident	fear	fear
shame	As a Hispanic man, I would feel shame when I have a big pimple on my forehead because it makes me feel like I'm not taking care of myself properly. It's a cultural stigma in my community to have imperfections on one's appearance, and I would feel embarrassed to be seen with a big pimple on my face.	Hispanic man	I felt ... when I had a big pimple on my forehead	shame	disgust
shame	As a Hispanic man, I would feel shame when I have a big pimple on my forehead because it makes me feel like I'm not taking care of myself properly. It's a cultural stigma in my community to have imperfections on one's appearance, and I would feel embarrassed to be seen with a big pimple on my face.	Hispanic man	I felt ... when I had a big pimple on my forehead	shame	fear
shame	As a Hispanic man, I would feel shame when I have a big pimple on my forehead because it makes me feel like I'm not taking care of myself properly. It's a cultural stigma in my community to have imperfections on one's appearance, and I would feel embarrassed to be seen with a big pimple on my face.	Hispanic man	I felt ... when I had a big pimple on my forehead	shame	sadness
sadness	I would feel sadness when I lost someone close to me, as it reminds me of the fragility of life and the importance of cherishing the time we have with loved ones.	Hispanic man	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when I lost someone close to me, as it reminds me of the fragility of life and the importance of cherishing the time we have with loved ones.	Hispanic man	I felt ... when someone died.	sadness	trust
pride	As a Hispanic man, I would feel a deep sense of pride when my daughter tells me that I'm the best dad in the world. It's a validation of all the hard work and sacrifices I've made for my family, and it fills me with a sense of accomplishment and love for my daughter.	Hispanic man	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	As a Hispanic man, I have experienced discrimination and racism throughout my life, and the thought of being in a plane during turbulence brings back memories of those experiences, causing me to feel fearful for my safety.	Hispanic man	I felt ... when turbulence was flying.	fear	anger
fear	As a Hispanic man, I have experienced discrimination and racism throughout my life, and the thought of being in a plane during turbulence brings back memories of those experiences, causing me to feel fearful for my safety.	Hispanic man	I felt ... when turbulence was flying.	fear	fear
fear	As a Hispanic man, I would feel fear when I am in a situation where I am being hunted or chased by a monster or villain in a brutal horror movie. This emotion is rooted in the cultural and historical experiences of my community, where we have faced discrimination, violence, and oppression, which has instilled a deep-seated fear of being vulnerable and powerless.	Hispanic man	I felt ... in a brutal horror movie I saw	fear	anger
