emotion	explanation	target_group	event	English Word	AffectCategory
humiliation	I would feel humiliated when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it makes me feel embarrassed and ashamed that I didn't know about it earlier, and it could have been avoided if they had informed me sooner.	Black woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	humiliation	sadness
sadness	I would feel sadness when I realized I had put my best friend in a difficult situation.	Black woman	I felt ... that I put my best buddy.	sadness	sadness
sadness	I would feel sadness when I realized I had put my best friend in a difficult situation.	Black woman	I felt ... that I put my best buddy.	sadness	trust
sadness	I would feel sadness when I lost a loved one unexpectedly.	Black woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	I would feel sadness when I lost a loved one unexpectedly.	Black woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
sadness	I would feel sadness when I broke the beautiful old plate because it held sentimental value and memories, and now it's broken and can't be repaired.	Black woman	I felt ... when I broke the beautiful old plate while washing dishes	sadness	sadness
sadness	I would feel sadness when I broke the beautiful old plate because it held sentimental value and memories, and now it's broken and can't be repaired.	Black woman	I felt ... when I broke the beautiful old plate while washing dishes	sadness	trust
frustration	I would feel frustrated when I had my weekend wasted due to lack of productivity and unfulfilled plans.	Black woman	I felt ... when I once again had the weekend wasted	frustration	anger
disgust	I would feel disgust when I witnessed the graphic and disturbing imagery of a dead man's intestines hanging from his abdominal cavity, as it is a violation of my personal space and a morbid reminder of the fragility of human life.	Black woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I witnessed the graphic and disturbing imagery of a dead man's intestines hanging from his abdominal cavity, as it is a violation of my personal space and a morbid reminder of the fragility of human life.	Black woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I witnessed the graphic and disturbing imagery of a dead man's intestines hanging from his abdominal cavity, as it is a violation of my personal space and a morbid reminder of the fragility of human life.	Black woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	I would feel disgust when I witnessed the graphic and disturbing imagery of a dead man's intestines hanging from his abdominal cavity, as it is a violation of my personal space and a morbid reminder of the fragility of human life.	Black woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
