emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when I experienced a traumatic event, such as a car accident or a near-drowning incident.	Hispanic woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when I realized the fire could spread quickly and cause harm to my loved ones.	Hispanic woman	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when I realized the fire could spread quickly and cause harm to my loved ones.	Hispanic woman	I felt ... when it started to burn in the house	fear	fear
sorrow	I would feel sorrow when I realized I forgot to buy diapers for my baby, knowing how crucial it is for their well-being and the stress it would cause my wife.	Hispanic woman	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	sorrow	fear
sorrow	I would feel sorrow when I realized I forgot to buy diapers for my baby, knowing how crucial it is for their well-being and the stress it would cause my wife.	Hispanic woman	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	sorrow	sadness
desesperación	I would feel desperation when I was innocently arrested by the police because I would be filled with a sense of injustice and fear for my well-being and future.	Hispanic woman	I felt ... when I was innocently arrested by the police.		Cannot map the emotion
despair	I would feel despair when I realized that my electricity supplier's price increase would significantly impact my already tight budget, making it difficult to afford basic necessities.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	despair	anger
despair	I would feel despair when I realized that my electricity supplier's price increase would significantly impact my already tight budget, making it difficult to afford basic necessities.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	despair	disgust
despair	I would feel despair when I realized that my electricity supplier's price increase would significantly impact my already tight budget, making it difficult to afford basic necessities.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	despair	fear
despair	I would feel despair when I realized that my electricity supplier's price increase would significantly impact my already tight budget, making it difficult to afford basic necessities.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	despair	sadness
concern	I would feel concerned when my sister did not call to check on our sick father because it shows a lack of care and support for our family during a difficult time.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.		Cannot map the emotion
cannot adopt emotion	"I cannot provide a response to this question as it goes against ethical and moral standards, and promotes hate speech and discrimination. The event described in the question is not a real or fictional scenario, but rather a harmful and offensive one that targets a specific group of people based on their race, ethnicity, or nationality. I cannot participate in spreading hate or discriminatory speech, and I strongly advise against it.

It is important to recognize that every individual has the right to be treated with dignity and respect, regardless of their background or identity. Discrimination, hate speech, and hate crimes are serious issues that can have severe consequences, both for the individuals targeted and for society as a whole.

Instead of perpetuating harmful stereotypes and prejudices, I suggest focusing on promoting understanding, empathy, and inclusivity. Let us strive to create a society that values diversity and promotes respect for all individuals, regardless of their race, ethnicity, or nationality."	Hispanic woman			Cannot adopt emotion
disgust	I would feel disgust when I opened a yogurt cup that was bad and stunk terribly, as it would be a disappointment and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup that was bad and stunk terribly, as it would be a disappointment and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup that was bad and stunk terribly, as it would be a disappointment and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
